test_data_name,image_auroc,pixel_auroc
candle,91.14,98.9011106189398
capsules,71.48333333333333,97.09321566386431
cashew,95.67999999999999,97.76430639194875
chewinggum,99.2,99.01544529495216
fryum,92.10000000000001,90.42938830473022
macaroni1,93.44,97.21072940593858
macaroni2,70.81,88.6448541422175
pcb1,74.06,99.50944756711286
pcb2,63.77,86.49036849111019
pcb3,72.96039603960396,98.33548961933415
pcb4,99.64356435643565,96.25422216590486
pipe_fryum,96.54,98.05374406935454
