test_data_name,image_auroc,pixel_auroc
candle,93.88,93.35155051052638
capsules,64.35000000000001,98.2171835548581
cashew,94.72,97.49076070995099
chewinggum,98.7,99.41121448523518
fryum,92.52000000000001,90.47936174707326
macaroni1,75.77,98.29159708973198
macaroni2,69.19999999999999,96.45522248588826
pcb1,96.78,99.81268564649592
pcb2,92.89,97.40291698083962
pcb3,55.44554455445544,84.99324606258453
pcb4,61.306930693069305,79.52980021207556
pipe_fryum,99.24000000000001,98.92822235163959
