test_data_name,image_auroc,pixel_auroc
candle,92.31,98.02004908113592
capsules,67.06666666666668,92.74113118645818
cashew,92.17999999999999,97.0010624705869
chewinggum,98.78,99.22010122336701
fryum,93.15999999999998,91.99451102927958
macaroni1,66.69999999999999,96.30384289919054
macaroni2,62.74000000000001,95.11257135092008
pcb1,96.7,99.78691491885019
pcb2,75.67,95.00591324691015
pcb3,73.34653465346534,96.7935818785809
pcb4,99.66336633663366,96.40438467757411
pipe_fryum,95.26,98.81471918431437
