test_data_name,image_auroc,pixel_auroc
candle,96.78999999999999,98.86801016109919
capsules,63.0,97.32533862226359
cashew,95.98,98.29983939277595
chewinggum,99.38,99.05122961497513
fryum,93.68,90.26445076672405
macaroni1,86.42,99.45305557179881
macaroni2,63.559999999999995,94.79405603992286
pcb1,90.03,99.59017270682087
pcb2,89.14999999999999,96.94508629562512
pcb3,89.32673267326733,99.14887092150533
pcb4,96.26732673267327,96.37024808639889
pipe_fryum,99.44000000000001,98.63781562552009
