test_data_name,image_auroc,pixel_auroc
candle,95.28999999999999,99.20279723339705
capsules,65.48333333333333,97.03178629271028
cashew,96.1,97.01791186850717
chewinggum,98.36,99.40120517751582
fryum,94.22,89.26767272586831
macaroni1,81.06,99.16314781552472
macaroni2,70.27,95.35005536143166
pcb1,94.38,99.64154233657801
pcb2,57.92999999999999,87.48500673241637
pcb3,93.4950495049505,98.38385064890663
pcb4,99.38613861386139,97.73357418678151
pipe_fryum,99.22000000000001,98.94698900949656
