test_data_name,image_auroc,pixel_auroc
candle,95.11999999999999,98.93369798220579
capsules,64.71666666666667,92.08915727224108
cashew,92.67999999999999,98.23700677466766
chewinggum,92.96,94.54017846596071
fryum,92.47999999999999,90.40529093526499
macaroni1,90.8,99.53113964585111
macaroni2,69.78,96.75800543061285
pcb1,93.5,99.74390416663759
pcb2,87.27999999999999,97.87244902103517
pcb3,71.70297029702971,98.25978064942866
pcb4,99.67326732673267,98.30368707160802
pipe_fryum,98.76,98.6734569763338
